933.00,365088.92,3714136.56
934.00,365086.53,3714093.58
935.00,365087.79,3714093.42
936.00,365096.24,3714093.41
937.00,365094.91,3714047.10
938.00,365095.86,3714063.16
939.00,365096.08,3714074.18
940.00,365111.59,3714225.10
941.00,365111.13,3714217.37
942.00,365109.81,3714208.06
943.00,366535.79,3713523.80
944.00,366711.37,3713414.01
945.00,366706.42,3713415.41
946.00,366630.03,3713459.93
947.00,366633.66,3713466.96
948.00,366653.74,3713505.97
949.00,366647.27,3713493.40
950.00,366633.66,3713466.96
951.00,366654.48,3713525.28
952.00,366671.14,3713566.78
953.00,366676.25,3713579.51
954.00,366706.53,3713648.99
955.00,366713.28,3713664.50
956.00,366715.14,3713668.76
957.00,366724.88,3713690.89
958.00,366731.53,3713705.43
959.00,366736.03,3713716.28
960.00,366747.25,3713711.85
961.00,366575.63,3713564.06
962.00,366587.50,3713556.77
963.00,366609.80,3713541.39
964.00,366640.05,3713517.25
965.00,366684.49,3713464.87
966.00,366661.90,3713495.28
967.00,366682.56,3713568.27
968.00,366661.98,3713518.92
969.00,366736.03,3713716.28
970.00,366753.66,3713755.34
971.00,366764.29,3713780.47
972.00,366768.01,3713790.31
973.00,366768.55,3713791.73
974.00,366771.19,3713799.03
975.00,366773.27,3713805.67
976.00,366775.96,3713813.91
977.00,366778.73,3713824.22
978.00,366782.11,3713836.53
979.00,366662.93,3713746.65
980.00,366714.74,3713725.74
981.00,366731.51,3713718.93
982.00,366736.03,3713716.28
983.00,366758.93,3713707.68
984.00,366777.04,3713754.84
985.00,366790.49,3713786.40
986.00,366792.23,3713793.15
987.00,366802.63,3713817.19
988.00,366805.60,3713821.69
989.00,366812.56,3713838.42
990.00,366813.58,3713842.28
991.00,366796.87,3713846.39
992.00,366791.61,3713847.02
993.00,366790.88,3713842.46
994.00,366790.40,3713839.97
995.00,366788.68,3713832.60
996.00,366786.19,3713823.48
997.00,366781.82,3713808.06
998.00,366775.25,3713788.19
999.00,366760.44,3713751.97
1000.00,366743.55,3713712.72
1001.00,366752.71,3713679.93
1002.00,366764.93,3713703.31
1003.00,366758.93,3713707.68
1004.00,366743.55,3713712.72
1005.00,366728.60,3713679.61
1006.00,366722.41,3713665.43
1007.00,366718.81,3713657.48
1008.00,366518.79,3713595.36
1009.00,366539.05,3713584.14
1010.00,366562.62,3713571.07
1011.00,366638.99,3713692.16
1012.00,366637.34,3713685.51
1013.00,366632.10,3713675.11
1014.00,366622.03,3713652.55
1015.00,366620.57,3713649.26
1016.00,366620.70,3713647.55
1017.00,366604.95,3713612.85
1018.00,366603.04,3713609.23
1019.00,366580.16,3713570.05
1020.00,367740.94,3714433.30
1021.00,367710.10,3714432.42
1022.00,367709.85,3714443.43
1023.00,367708.50,3714646.57
1024.00,367706.24,3714706.89
1025.00,367743.30,3714371.29
1026.00,367740.13,3714459.00
1027.00,367740.62,3714444.39
1028.00,367728.72,3714708.41
1029.00,367700.61,3714827.47
1030.00,367699.62,3714849.32
1031.00,366804.61,3714013.56
1032.00,366793.35,3714015.28
1033.00,366672.90,3714031.92
1034.00,366663.72,3714033.67
1035.00,366806.90,3714029.40
1036.00,366808.92,3714041.25
1037.00,366818.61,3714097.47
1038.00,366826.15,3714095.20
1039.00,366818.83,3714040.45
1040.00,366817.18,3714027.99
1041.00,366815.35,3714012.12
1042.00,366813.84,3714001.50
1043.00,366808.74,3713962.45
1044.00,366876.45,3714004.60
1045.00,366853.44,3714007.98
1046.00,366828.40,3714010.51
1047.00,366815.35,3714012.12
1048.00,366793.18,3713920.13
1049.00,366795.77,3713944.39
1050.00,366798.07,3713962.13
1051.00,366803.15,3714002.89
1052.00,366804.61,3714013.56
1053.00,366773.86,3714033.43
1054.00,366795.02,3714030.78
1055.00,366806.90,3714029.40
1056.00,366634.40,3714037.12
1057.00,366612.57,3714039.72
1058.00,366818.61,3714097.47
1059.00,366820.19,3714106.83
1060.00,366822.88,3714122.50
1061.00,366827.01,3714146.61
1062.00,366830.58,3714145.79
1063.00,366834.14,3714144.97
1064.00,366830.19,3714119.42
1065.00,366827.91,3714105.77
1066.00,366826.15,3714095.20
1067.00,366693.06,3714146.11
1068.00,366784.91,3714110.55
1069.00,366799.76,3714105.02
1070.00,366803.91,3714103.26
1071.00,366812.75,3714099.53
1072.00,366818.61,3714097.47
1073.00,365111.59,3714225.10
1074.00,365094.06,3714228.81
1075.00,365004.51,3714253.12
1076.00,364990.32,3714257.39
1077.00,364993.76,3714272.65
1078.00,365008.83,3714268.36
1079.00,365090.33,3714245.17
1080.00,365111.99,3714240.06
1081.00,365121.94,3714305.93
1082.00,365120.91,3714299.39
1083.00,365112.89,3714248.07
1084.00,365111.99,3714240.06
1085.00,365111.99,3714240.06
1086.00,365116.99,3714238.55
1087.00,365133.73,3714234.39
1088.00,365144.15,3714232.31
1089.00,365005.24,3714331.31
1090.00,365004.03,3714323.23
1091.00,364995.84,3714283.13
1092.00,364993.76,3714272.65
1093.00,367722.49,3714848.49
1094.00,367723.71,3714827.24
1095.00,367771.61,3714846.14
1096.00,367769.50,3714846.24
1097.00,367741.80,3714847.68
1098.00,367713.84,3714958.11
1099.00,367720.87,3714871.81
1100.00,367698.79,3714871.42
1101.00,367693.01,3714954.02
1102.00,367517.44,3714856.57
1103.00,367556.85,3714854.97
1104.00,367684.02,3714849.87
1105.00,367734.02,3714616.37
1106.00,367736.31,3714561.84
1107.00,367738.61,3714503.50
1108.00,367723.19,3714952.16
1109.00,367727.51,3714949.41
1110.00,367741.38,3714928.74
1111.00,367747.65,3714917.94
1112.00,367752.16,3714909.72
1113.00,367768.70,3714857.94
1114.00,367769.50,3714846.24
1115.00,367687.21,3715022.92
1116.00,367704.54,3714954.45
1117.00,367482.83,3714857.45
1118.00,367710.05,3714933.72
1119.00,367673.83,3715125.59
1120.00,367670.23,3715141.31
1121.00,367665.84,3715154.07
1122.00,367660.54,3715163.84
1123.00,367654.97,3715172.27
1124.00,367647.97,3715179.80
1125.00,367639.60,3715185.75
1126.00,367631.07,3715190.47
1127.00,367621.51,3715193.64
1128.00,367611.17,3715195.08
1129.00,367600.53,3715194.93
1130.00,367590.05,3715193.05
1131.00,367579.67,3715189.30
1132.00,367570.41,3715183.28
1133.00,367561.87,3715175.39
1134.00,367555.00,3715166.96
1135.00,367549.35,3715156.65
1136.00,367545.40,3715145.59
1137.00,367542.62,3715132.65
1138.00,367541.27,3715116.45
1139.00,367522.97,3714882.85
1140.00,367108.29,3714544.16
1141.00,367119.46,3714550.13
1142.00,367130.40,3714557.74
1143.00,367141.07,3714566.22
1144.00,367147.11,3714571.14
1145.00,367150.74,3714575.93
1146.00,367153.63,3714580.73
1147.00,367156.30,3714586.87
1148.00,367157.55,3714593.45
1149.00,367159.14,3714607.55
1150.00,367159.89,3714623.35
1151.00,367160.50,3714638.74
1152.00,367160.79,3714652.43
1153.00,367160.28,3714688.85
1154.00,367157.97,3714725.58
1155.00,367150.28,3714812.09
1156.00,367147.57,3714840.10
1157.00,367145.66,3714855.40
1158.00,367144.51,3714862.71
1159.00,367143.78,3714872.27
1160.00,366985.31,3714880.14
1161.00,366994.62,3714879.64
1162.00,367107.12,3714874.98
1163.00,367132.58,3714873.20
1164.00,367138.35,3714872.65
1165.00,367327.70,3714864.74
1166.00,367323.07,3714865.12
1167.00,367313.57,3714865.50
1168.00,367155.53,3714871.70
1169.00,367148.41,3714871.95
1170.00,367103.09,3714499.25
1171.00,367107.78,3714538.94
1172.00,367009.28,3714553.52
1173.00,367083.43,3714542.15
1174.00,367093.24,3714542.58
1175.00,367100.90,3714542.94
1176.00,367048.85,3714865.12
1177.00,366994.73,3714868.02
1178.00,366987.93,3714868.50
1179.00,366987.12,3714871.85
1180.00,367105.25,3714891.53
1181.00,367101.69,3714890.35
1182.00,367096.62,3714889.19
1183.00,366996.36,3714891.14
1184.00,366984.99,3714891.53
1185.00,366984.26,3714888.63
1186.00,366896.94,3714883.18
1187.00,366913.20,3714882.55
1188.00,367283.08,3715008.38
1189.00,367281.14,3715007.68
1190.00,367282.99,3715001.79
1191.00,367309.58,3714914.61
1192.00,367320.86,3714880.42
1193.00,367322.68,3714875.47
1194.00,367652.02,3714328.63
1195.00,367640.78,3714328.94
1196.00,367503.68,3714336.18
1197.00,367438.09,3714339.81
1198.00,367390.87,3714342.36
1199.00,367360.78,3714347.94
1200.00,367342.00,3714351.54
1201.00,367329.65,3714355.80
1202.00,367316.50,3714361.54
1203.00,367302.82,3714368.99
1204.00,367294.32,3714376.48
1205.00,367290.50,3714382.45
1206.00,367285.59,3714393.65
1207.00,367283.24,3714408.14
1208.00,367284.74,3714427.81
1209.00,367286.69,3714437.82
1210.00,367306.92,3714527.61
1211.00,367308.55,3714535.69
1212.00,367310.34,3714544.65
1213.00,367330.34,3714638.92
1214.00,367333.93,3714659.23
1215.00,367335.15,3714675.72
1216.00,367336.50,3714691.42
1217.00,367338.69,3714743.60
1218.00,367339.31,3714777.44
1219.00,367339.79,3714785.31
1220.00,367338.91,3714809.05
1221.00,367335.25,3714832.42
1222.00,367331.83,3714853.74
1223.00,367346.09,3714862.19
1224.00,366404.28,3714954.14
1225.00,366404.67,3714942.83
1226.00,366405.30,3714925.88
1227.00,366405.44,3714922.82
1228.00,366405.77,3714906.25
1229.00,366406.11,3714849.27
1230.00,366406.40,3714872.27
1231.00,366406.27,3714891.50
1232.00,366228.58,3714913.50
1233.00,366277.88,3714911.06
1234.00,366302.78,3714909.94
1235.00,366353.44,3714907.76
1236.00,366366.05,3714907.38
1237.00,366390.58,3714906.70
1238.00,366580.59,3714898.45
1239.00,366567.15,3714898.95
1240.00,366515.45,3714901.53
1241.00,366418.58,3714905.84
1242.00,366401.01,3715079.30
1243.00,366402.34,3715039.78
1244.00,366402.62,3715030.02
1245.00,366402.99,3715008.28
1246.00,366403.91,3714972.65
1247.00,366328.06,3714956.40
1248.00,366334.46,3714961.56
1249.00,366340.08,3714957.45
1250.00,366343.99,3714955.84
1251.00,366366.49,3714955.10
1252.00,366393.96,3714954.33
1253.00,366576.01,3714947.13
1254.00,366454.89,3714952.17
1255.00,366438.74,3714952.84
1256.00,366422.74,3714953.50
1257.00,366413.26,3714953.90
1258.00,366401.97,3714793.31
1259.00,366469.75,3714845.99
1260.00,366466.07,3714846.96
1261.00,366412.94,3714849.93
1262.00,366233.49,3714854.59
1263.00,366240.74,3714854.35
1264.00,366398.80,3714848.57
1265.00,366233.69,3714861.97
1266.00,366229.68,3714902.33
1267.00,366321.67,3714951.25
1268.00,366307.60,3714941.88
1269.00,366293.14,3714933.71
1270.00,366275.79,3714925.48
1271.00,366259.43,3714920.00
1272.00,366246.10,3714916.66
1273.00,366222.93,3714958.66
1274.00,366226.21,3714931.34
1275.00,366226.95,3714925.14
1276.00,366067.01,3714924.51
1277.00,366156.47,3714918.35
1278.00,366173.06,3714917.16
1279.00,366184.15,3714916.33
1280.00,366195.69,3714915.58
1281.00,366211.88,3714914.30
1282.00,366220.06,3714913.89
1283.00,366734.81,3714890.79
1284.00,366723.25,3714891.46
1285.00,366615.59,3714896.94
1286.00,366594.43,3714897.76
1287.00,366578.70,3714908.10
1288.00,366579.02,3714902.09
1289.00,366581.41,3714841.19
1290.00,366580.22,3714868.04
1291.00,366579.83,3714880.52
1292.00,366579.56,3714888.77
1293.00,366579.37,3714895.17
1294.00,365862.35,3714936.47
1295.00,365916.18,3714933.70
1296.00,365929.97,3714932.98
1297.00,365934.74,3714932.82
1298.00,365929.97,3714932.98
1299.00,365930.75,3714948.39
1300.00,365930.90,3714995.15
1301.00,366000.34,3714929.13
1302.00,365983.74,3714930.29
1303.00,365961.52,3714931.67
1304.00,365952.44,3714932.12
1305.00,365939.51,3714932.66
1306.00,365939.51,3714932.66
1307.00,365938.39,3714917.09
1308.00,365934.21,3714875.28
1309.00,365925.57,3714788.64
1310.00,365919.45,3714727.46
1311.00,365916.19,3714694.77
1312.00,365914.68,3714680.60
1313.00,365909.95,3714680.94
1314.00,365905.22,3714681.28
1315.00,365906.72,3714695.30
1316.00,365929.02,3714917.45
1317.00,365929.97,3714932.98
1318.00,365940.76,3714994.26
1319.00,365939.80,3714948.03
1320.00,365939.51,3714932.66
1321.00,365725.35,3714944.72
1322.00,365809.22,3714939.60
1323.00,365841.50,3714937.59
1324.00,365849.91,3714937.08
1325.00,365850.47,3714937.05
1326.00,365867.60,3714871.14
1327.00,365863.26,3714921.03
1328.00,365862.78,3714926.55
1329.00,365855.99,3715000.78
1330.00,365856.89,3714994.13
1331.00,365858.98,3714976.11
1332.00,365861.28,3714948.91
1333.00,365933.24,3715092.64
1334.00,365885.56,3714999.22
1335.00,365888.45,3714997.95
1336.00,365924.96,3714995.54
1337.00,365534.59,3714957.21
1338.00,365521.51,3714958.09
1339.00,365494.50,3714959.94
1340.00,365381.01,3714967.67
1341.00,365369.01,3714968.44
1342.00,365211.05,3714978.51
1343.00,365229.92,3714977.25
1344.00,365278.86,3714974.17
1345.00,365355.87,3714969.31
1346.00,365362.87,3714877.10
1347.00,365364.55,3714896.08
1348.00,365364.84,3714899.27
1349.00,365367.75,3714932.25
1350.00,365366.34,3714937.36
1351.00,365365.91,3714939.97
1352.00,365367.42,3714956.32
1353.00,365371.51,3715022.54
1354.00,365372.29,3715006.32
1355.00,365370.46,3714977.28
1356.00,365650.56,3714949.66
1357.00,365546.67,3714956.44
1358.00,365546.66,3714870.07
1359.00,365543.44,3714891.68
1360.00,365536.23,3714948.80
1361.00,365527.68,3715007.42
1362.00,365528.53,3715000.82
1363.00,365532.90,3714967.59
1364.00,365098.82,3714989.06
1365.00,365118.31,3714987.45
1366.00,365191.90,3714980.38
1367.00,365203.37,3714941.49
1368.00,365204.24,3714945.79
1369.00,365207.54,3714961.75
1370.00,365217.26,3715012.67
1371.00,365214.54,3714997.77
1372.00,365355.56,3714811.58
1373.00,365356.62,3714821.06
1374.00,365208.39,3714872.96
1375.00,365220.89,3714871.93
1376.00,365304.16,3714869.28
1377.00,365304.96,3714869.21
1378.00,365306.04,3714869.12
1379.00,365315.17,3714870.34
1380.00,365370.69,3715045.69
1381.00,365524.22,3715034.70
1382.00,365519.83,3715034.10
1383.00,365409.75,3715019.67
1384.00,365404.88,3715023.89
1385.00,364821.46,3715003.69
1386.00,364830.01,3715003.21
1387.00,364836.94,3715002.58
1388.00,364951.71,3714994.41
1389.00,364973.92,3714994.83
1390.00,364959.79,3714994.54
1391.00,364934.94,3714989.54
1392.00,364918.61,3714986.61
1393.00,364904.67,3714986.03
1394.00,364887.48,3714985.57
1395.00,364887.12,3714980.66
1396.00,364830.01,3715003.21
1397.00,364824.79,3714970.50
1398.00,364757.89,3715007.87
1399.00,364782.42,3715006.64
1400.00,364792.51,3715005.61
1401.00,364812.91,3715004.18
1402.00,364812.91,3715004.18
1403.00,364813.16,3715012.26
1404.00,364814.66,3715062.75
1405.00,364813.51,3715078.12
1406.00,364814.56,3715081.37
1407.00,364816.75,3715085.40
1408.00,364823.62,3715088.89
1409.00,364828.29,3715088.85
1410.00,364831.61,3715088.69
1411.00,364833.17,3715088.67
1412.00,364839.94,3715088.43
1413.00,364841.88,3715037.09
1414.00,364835.99,3715031.85
1415.00,364834.18,3715029.08
1416.00,364832.95,3715026.29
1417.00,364832.54,3715017.22
1418.00,364831.91,3715011.12
1419.00,364830.01,3715003.21
1420.00,364811.60,3714981.36
1421.00,364812.91,3715004.18
1422.00,365086.34,3714989.98
1423.00,365079.79,3714990.46
1424.00,364998.50,3714994.49
1425.00,364990.64,3714994.88
1426.00,364970.09,3714970.87
1427.00,364969.87,3714981.28
1428.00,364974.98,3715013.59
1429.00,364974.98,3715016.64
1430.00,364975.09,3715025.82
1431.00,364977.00,3715065.06
1432.00,364977.35,3715071.19
1433.00,364977.96,3715091.02
1434.00,364982.98,3715101.07
1435.00,364987.33,3715090.22
1436.00,364984.23,3715016.62
1437.00,364983.73,3715013.62
1438.00,364887.48,3714985.57
1439.00,364846.05,3714988.33
1440.00,364839.34,3714986.99
1441.00,364833.30,3714983.31
1442.00,364829.43,3714979.38
1443.00,364827.85,3714976.24
1444.00,364881.90,3714919.93
1445.00,364884.57,3714929.60
1446.00,364886.46,3714969.00
1447.00,364886.76,3714975.74
1448.00,364959.63,3714971.46
1449.00,364899.54,3714974.86
1450.00,364886.76,3714975.74
1451.00,364824.65,3714968.72
1452.00,364822.03,3714935.24
1453.00,364820.86,3714923.13
1454.00,364814.04,3714923.50
1455.00,364820.86,3714923.13
1456.00,364819.35,3714907.41
1457.00,364808.76,3714797.14
1458.00,364807.30,3714781.76
1459.00,364800.00,3714781.85
1460.00,364832.72,3714922.51
1461.00,364820.86,3714923.13
1462.00,364807.21,3714923.86
1463.00,364810.57,3714962.62
1464.00,364811.02,3714970.35
1465.00,364751.10,3714927.10
1466.00,364797.02,3714924.44
1467.00,364807.21,3714923.86
1468.00,364798.82,3714840.98
1469.00,364805.82,3714908.53
1470.00,364806.50,3714915.11
1471.00,364807.21,3714923.86
1472.00,364841.14,3714565.05
1473.00,364797.67,3714567.48
1474.00,364786.52,3714566.73
1475.00,364778.90,3714566.26
1476.00,364786.52,3714566.73
1477.00,364784.59,3714545.55
1478.00,364780.99,3714515.17
1479.00,364771.27,3714565.79
1480.00,364772.94,3714588.12
1481.00,364781.15,3714667.59
1482.00,364782.01,3714675.57
1483.00,364789.24,3714674.48
1484.00,364796.46,3714673.40
1485.00,364795.80,3714666.11
1486.00,364788.13,3714587.02
1487.00,364786.52,3714566.73
1488.00,364771.27,3714565.79
1489.00,364759.23,3714558.73
1490.00,364725.45,3714558.70
1491.00,364713.54,3714559.09
1492.00,364713.67,3714564.60
1493.00,364713.80,3714570.10
1494.00,364724.67,3714569.55
1495.00,364759.89,3714568.66
1496.00,364771.27,3714565.79
1497.00,364765.11,3714515.20
1498.00,364769.83,3714546.61
1499.00,364771.27,3714565.79
1500.00,364905.44,3714559.32
1501.00,364899.36,3714560.13
1502.00,364848.34,3714564.44
1503.00,364846.00,3714616.93
1504.00,364841.86,3714572.69
1505.00,364834.21,3714506.64
1506.00,364840.03,3714555.70
1507.00,364769.05,3714433.91
1508.00,364768.13,3714426.94
1509.00,364790.15,3714513.54
1510.00,364824.01,3714417.92
1511.00,364778.77,3714424.33
1512.00,364768.13,3714426.94
1513.00,364753.67,3714430.14
1514.00,364754.36,3714435.75
1515.00,364759.72,3714479.32
1516.00,364886.62,3714406.47
1517.00,364829.29,3714463.18
1518.00,364824.84,3714425.02
1519.00,364817.76,3714371.71
1520.00,364822.88,3714409.49
1521.00,367185.41,3713946.81
1522.00,367179.37,3713948.98
1523.00,367180.65,3713960.15
1524.00,367181.24,3713962.85
1525.00,367181.95,3713966.15
1526.00,367182.91,3713969.61
1527.00,367183.19,3713970.63
1528.00,367184.82,3713973.46
1529.00,367186.44,3713975.21
1530.00,367188.48,3713976.67
1531.00,367192.22,3713977.52
1532.00,367202.37,3713980.49
1533.00,367206.07,3713983.67
1534.00,367207.21,3713989.38
1535.00,367310.16,3714012.90
1536.00,367287.06,3714003.15
1537.00,367260.00,3713994.38
1538.00,367241.24,3713990.78
1539.00,367235.26,3713989.89
1540.00,367229.20,3713989.27
1541.00,367207.21,3713989.38
1542.00,367269.79,3714070.70
1543.00,367262.89,3714063.77
1544.00,367262.39,3714062.55
1545.00,367244.93,3714028.75
1546.00,367236.18,3714016.67
1547.00,367232.64,3714011.77
1548.00,367228.07,3714009.25
1549.00,367022.71,3713965.56
1550.00,366970.25,3713985.09
1551.00,366959.14,3713988.69
1552.00,364916.26,3714402.13
1553.00,364915.44,3714395.69
1554.00,364911.36,3714363.56
1555.00,364881.82,3714362.91
1556.00,364887.64,3714361.43
1557.00,364901.25,3714358.97
1558.00,364998.48,3714332.51
1559.00,364917.73,3714346.69
1560.00,365299.17,3714344.95
1561.00,365297.37,3714336.76
1562.00,365297.02,3714335.14
1563.00,365284.18,3714268.50
1564.00,365207.81,3714277.33
1565.00,365250.39,3714272.23
1566.00,365212.58,3714319.73
1567.00,365215.89,3714318.36
1568.00,365248.72,3714287.79
1569.00,365251.90,3714284.72
1570.00,365258.37,3714349.60
1571.00,365257.56,3714342.01
1572.00,365251.90,3714284.72
1573.00,365335.62,3714271.90
1574.00,365332.24,3714222.48
1575.00,365403.18,3714206.77
1576.00,365421.27,3714205.13
1577.00,365417.85,3714197.64
1578.00,367731.81,3713765.05
1579.00,367731.61,3713775.83
1580.00,367730.97,3713804.20
1581.00,367724.19,3713811.10
1582.00,367539.75,3713752.54
1583.00,367716.87,3713764.34
1584.00,367726.54,3713717.61
1585.00,367732.83,3713722.89
1586.00,367732.21,3713752.82
1587.00,367860.61,3713772.99
1588.00,367772.58,3713767.38
1589.00,367720.87,3713822.34
